Date & Time,use [kW],gen [kW],KitchenDenLights [kW],MasterBedBathLights [kW],MasterOutlets [kW],DenOutdoorLights [kW],DenOutlets [kW],RearBasementLights [kW],KitchenOutletsEast [kW],KitchenOutletsSouth [kW],DishwasherDisposalSinkLight [kW],Refrigerator [kW],Microwave [kW],OfficeLights [kW]
2016-12-20 13:00:00,0.0,0.0,0.7105499989999999,0.137550003,0.24860000000000004,0.014283336000000002,0.07143332800000002,0.05816666300000001,0.10968333599999998,0.11730000000000002,0.053416666,2.221683335,0.14258333399999995,2.087299999
2016-12-20 13:30:00,0.0,0.0,0.305849999,0.13796666700000002,0.24659999999999999,0.014433335000000005,0.07136666300000004,0.05818332800000001,0.10573333400000004,0.11713333500000003,0.053933336000000005,0.4329833319999999,0.13920000200000002,2.0988666690000004
2016-12-20 14:00:00,0.0,0.0,0.5811166640000002,0.1372,0.24481666599999993,0.014700001000000006,0.07085000200000002,0.057866667999999975,0.10721666700000003,0.115416668,0.05326666700000003,1.9687999999999999,0.14095000100000005,2.0818000030000006
2016-12-20 14:30:00,0.0,0.0,0.526299999,0.136866669,0.2419500000000001,0.014316665000000003,0.07021666699999998,0.057616668999999995,0.10509999899999997,0.11518333499999997,0.053833333000000004,0.9677499999999996,0.13756666700000003,2.0985333350000004
2016-12-20 15:00:00,0.0,0.0,0.24009999899999998,0.13579999699999998,0.23936666900000003,0.013933331000000007,0.06960000499999999,0.057216667999999984,0.10523333299999998,0.11449999900000002,0.05396666600000001,1.4009833319999998,0.13668333200000002,2.0742833339999995
2016-12-20 15:30:00,0.0,0.0,0.24106666599999996,0.13608333099999997,0.243549999,0.014500002000000005,0.07066666800000002,0.0579,0.10634999900000003,0.11485000100000002,0.053166665,1.6018333329999992,0.139716666,2.097766665
2016-12-20 16:00:00,0.0,0.0,0.24016666899999997,0.135816665,0.23646666599999994,0.014233337000000006,0.069383336,0.057416666,0.10354999999999998,0.11410000099999999,0.05385000000000001,0.763516664,0.13464999899999994,2.070849999
2016-12-20 16:30:00,0.0,0.0,2.3019833349999996,0.140866666,0.23706666299999998,0.008183333999999999,4.066283336,0.060083332999999996,0.10863333400000004,0.11501666900000003,0.3946999990000001,2.358683333,0.5282666699999999,2.1810166669999997
2016-12-20 17:00:00,0.0,0.0,3.693599999,0.138350002,0.250450001,0.3436333319999999,6.575849998,0.060716665,0.15113333299999998,17.245333337000005,0.693283332,3.3481833329999997,5.558333332,2.9107999979999994
2016-12-20 17:30:00,0.0,0.0,3.6190833329999994,0.227516665,0.30896666800000006,0.48750000100000007,6.575650000999998,0.06163333199999999,0.107266663,0.11641666799999997,0.69735,3.6326333289999995,0.140833334,2.851883334
2016-12-20 18:00:00,0.0,0.0,3.1304333309999994,0.189916669,0.4255000019999999,0.16025000299999992,6.695916666000002,0.061583331,0.101000001,0.140716668,6.367850000000001,3.8884666670000008,0.13915,3.6787833330000006
2016-12-20 18:30:00,0.0,0.0,2.966216668,0.142266667,0.531083333,0.001033334,6.660149997999999,0.063216668,0.082166666,0.222333333,24.062533334000005,3.652016667,0.12075000000000001,3.1456999980000004
2016-12-20 19:00:00,0.0,0.0,3.110150000000001,0.321683336,0.5511333310000001,0.002883331,6.702783331999999,0.06215000100000002,0.10436666799999997,0.12275000000000003,1.7705000019999997,2.069350001,0.14075000199999996,3.2973666670000004
2016-12-20 19:30:00,0.0,0.0,2.830366667,0.30705000099999996,0.5075666670000001,0.0011166700000000002,6.599266668000001,0.064166664,0.079950002,0.23786666699999992,27.156366666999997,3.829066669999999,0.12033333300000001,3.097750003
2016-12-20 20:00:00,0.0,0.0,2.8132500020000006,0.13913333500000002,0.5011000010000001,0.0029666640000000004,6.676916667,0.061950004000000024,0.10819999700000003,0.11821666600000003,0.9055333339999997,3.6270666679999994,0.146066667,3.164183335
2016-12-20 20:30:00,0.0,0.0,3.1071166669999997,0.14054999899999998,0.4958499990000001,0.0029499980000000006,6.701283332999999,0.06224999999999999,0.10686666600000003,0.11866666500000003,0.6749666679999998,2.2059999990000003,0.14521666900000005,3.340233335
2016-12-20 21:00:00,0.0,0.0,2.920016664,0.141416668,0.497233331,0.080083335,6.736383334,0.06255000100000001,0.10865000099999998,0.119366662,0.6765333339999999,2.977733333000001,0.146566667,3.0802666650000003
2016-12-20 21:30:00,0.0,0.0,2.2379166659999994,0.139866665,0.501966666,0.015466665,6.694983333000001,0.06235000100000001,0.108033335,0.12129999800000002,0.6378999999999998,3.6045500009999984,5.276483334,3.3488166650000006
2016-12-20 22:00:00,0.0,0.0,2.246233335,0.140266667,0.492033335,0.0029166649999999993,6.730116669,0.06235000200000001,0.10749999800000004,0.118549999,0.6405166659999999,2.4559166670000003,0.14515000000000006,3.166283332999999
2016-12-20 22:30:00,0.0,0.0,2.2371000039999998,0.140066666,0.495266665,0.002833331999999999,6.691499998999999,0.062466668999999996,0.106916669,0.11794999999999999,0.6409000019999997,2.0598166669999998,0.14401666800000004,3.188183331
2016-12-20 23:00:00,0.0,0.0,0.8050666659999998,0.31693333300000004,0.5468166640000001,0.05231666399999998,4.660833331,0.061716666999999996,0.10814999899999998,0.117016668,0.21708333300000007,1.8473833320000006,0.14456666800000004,3.104466666
2016-12-20 23:30:00,0.0,0.0,0.24413333099999995,0.13886666400000003,0.4892333369999999,0.014699999000000005,0.08166666399999996,0.05898333000000001,0.1085,0.11628333399999996,0.064633333,1.7324499990000002,0.14226666500000001,2.2627999979999998
2016-12-21 00:00:00,0.0,0.0,0.24355000099999996,0.13871667,0.44301666500000003,0.014250002000000006,0.08201666600000002,0.059033338000000005,0.10560000400000004,0.11648333500000005,0.06545,0.14408333099999998,0.13978333000000004,2.3903499999999998
2016-12-21 00:30:00,0.0,0.0,0.24310000099999993,0.13823333299999999,0.456416665,0.014250001000000003,0.08163333400000002,0.05883333599999999,0.107200001,0.115516668,0.06504999900000001,1.210683331,0.141483335,2.3436833370000003
2016-12-21 01:00:00,0.0,0.0,0.2424999989999999,0.13781666599999998,0.35156666899999994,0.014383337000000005,0.08123333399999999,0.05859999899999999,0.10675000000000004,0.11454999899999997,0.064916667,1.5275333299999998,0.14018333599999996,2.25965
2016-12-21 01:30:00,0.0,0.0,0.2433000039999999,0.13846666600000002,0.274649998,0.014333335000000006,0.08146667099999998,0.058750000000000004,0.10519999800000004,0.11561666499999997,0.06549999999999999,0.229066661,0.139433334,2.531300002
2016-12-21 02:00:00,0.0,0.0,0.24356666799999988,0.13778333499999998,0.259266664,0.014600004000000001,0.08151667000000001,0.058499998,0.108983335,0.11425,0.06473333600000002,2.610549998999999,0.14301666599999996,2.257883333
2016-12-21 02:30:00,0.0,0.0,0.24303333199999994,0.13803333299999998,0.251833334,0.014350002000000006,0.08156667100000002,0.058883336,0.10550000300000002,0.11596666300000003,0.065233329,0.14351666000000002,0.138849998,2.258850001
2016-12-21 03:00:00,0.0,0.0,0.24408333499999996,0.13838333400000005,0.25214999999999993,0.014683337000000003,0.08156667000000002,0.05866666500000001,0.10808333499999999,0.11453333300000001,0.06495000400000002,1.996033333,0.14239999799999997,2.378399999
2016-12-21 03:30:00,0.0,0.0,0.245033336,0.13926666199999999,0.252483331,0.06308333799999999,0.08150000400000003,0.058816666,0.10700000100000001,0.115333328,0.06523333199999999,1.1577833339999992,0.14061666400000003,2.253716666
2016-12-21 04:00:00,0.0,0.0,0.24321666599999991,0.138433333,0.25581666999999997,0.014383336000000005,0.08133333599999998,0.05880000199999999,0.10578333300000003,0.11566666600000003,0.06524999900000002,0.622183331,0.139449999,2.3716833330000004
2016-12-21 04:30:00,0.0,0.0,0.47953333,0.138199995,0.24916666799999992,0.014716671000000004,0.08043333099999997,0.05851666599999998,0.10773333700000005,0.113966665,0.064500003,2.528416667,0.14083333399999995,2.249383333000001
2016-12-21 05:00:00,0.0,0.0,0.7004999970000001,0.13943333199999997,0.24601666799999994,0.059133338,0.08016666699999998,0.058749998000000005,0.10359999799999998,0.11501666899999999,0.06533333100000001,0.14668333399999997,0.13593333300000002,2.3614166649999997
2016-12-21 05:30:00,0.0,0.0,0.693933334,0.1376,0.24295000000000005,0.014833337000000004,0.07926666200000003,0.058050001999999976,0.10583333199999997,0.11239999599999997,0.06439999799999999,2.1356999979999998,0.137916663,2.2490999980000006
2016-12-21 06:00:00,0.0,0.0,0.5966333360000001,0.13709999899999997,0.24258333600000004,0.014516668000000007,0.079099999,0.05780000399999999,0.10410000099999998,0.11273333200000005,0.064649997,1.0819833359999993,0.13595000100000001,2.2935833310000002
2016-12-21 06:30:00,0.0,0.0,0.3820666670000001,0.136683334,0.24061666600000003,0.014183335000000005,0.07803333300000001,0.05801666799999997,8.127200001000002,0.13753333299999998,0.05348333,0.7704333379999999,0.13296666799999998,2.3157333339999995
2016-12-21 07:00:00,0.0,0.0,2.265966666,0.141016669,0.237866669,0.008566667000000002,8.914883334999999,0.062749998,2.675249999,0.121483331,0.06550000099999999,2.545683333,0.13806666800000003,2.2623500020000002
2016-12-21 07:30:00,0.0,0.0,2.542649999,0.45378333500000007,0.23645000200000005,0.006316666999999999,12.393233333000001,0.06388333300000001,2.5165666679999994,6.885216666000001,0.08471666700000001,2.1200999979999993,0.14100000099999996,2.3692999990000003
2016-12-21 08:00:00,0.0,0.0,2.5147166670000005,0.5693666670000002,0.23973333300000002,0.006350000999999998,12.463949999000002,0.064083335,2.611716665,1.6339499980000005,0.056566663999999996,0.476433335,0.137016667,2.2653999970000003
2016-12-21 08:30:00,0.0,0.0,2.5095166649999996,0.13941666899999997,0.23786666599999998,0.005733334,12.402333335000002,0.063199999,0.27354999500000016,0.11250000099999999,0.054916668,2.162316666,0.150133332,6.171266668
2016-12-21 09:00:00,0.0,0.0,2.5163500020000003,0.332316669,0.2387833330000001,0.005966671,12.434883333,0.06353333400000001,0.10506666800000002,0.11284999900000002,0.056083333,0.8951166649999998,0.149833333,6.948266669
2016-12-21 09:30:00,0.0,0.0,2.519033336000001,0.839016668,0.28825,0.006983334999999999,12.427133335000004,0.06415000100000001,0.11055000099999998,0.11331667300000005,0.05588333000000001,1.3313833319999997,0.147916665,6.9602833340000005
2016-12-21 10:00:00,0.0,0.0,0.7032833340000002,0.13911666700000003,0.24679999900000005,0.012866669000000002,2.5304500030000003,0.059166669,0.10740000000000001,0.11538333500000003,0.05363333400000002,1.7903333350000008,0.14243333399999997,2.5496833339999996
2016-12-21 10:30:00,0.0,0.0,0.24276666799999994,0.137300004,0.24870000000000006,0.014366670000000003,0.07129999900000003,0.057983334999999976,0.106200001,0.11696666500000001,0.053700001000000025,0.6558166689999999,0.13958333500000003,2.0422500030000004
2016-12-21 11:00:00,0.0,0.0,0.24245000199999991,0.13681666300000006,0.24750000000000003,0.014450003000000005,0.07119999900000004,0.057483334999999976,0.10856666700000002,0.11588333300000002,0.05328333200000001,2.372916665999999,0.14236666699999997,2.0504166680000004
2016-12-21 11:30:00,0.0,0.0,0.24221666699999994,0.13770000000000002,0.249150002,0.014333334000000007,0.07131666600000003,0.058049998,0.105833332,0.11801666899999998,0.053866669,0.15483333400000002,0.13913333200000008,2.0444666689999997
2016-12-21 12:00:00,0.0,0.0,0.24256666499999996,0.13729999999999998,0.24808333500000004,0.014616669000000004,0.07101667200000003,0.05781666999999999,0.10855000000000001,0.11571666699999998,0.053216665000000024,2.5100000020000004,0.142683332,2.051616668
2016-12-21 12:30:00,0.0,0.0,0.242616667,0.137883334,0.24866666500000004,0.014433338000000006,0.07131666500000003,0.058166664,0.10608333500000003,0.11698333300000001,0.053650001,0.6603166639999994,0.14000000000000007,2.043916668
2016-12-21 13:00:00,0.0,0.0,0.49951666499999997,0.13833333299999995,0.24715,0.013733336000000004,1.051816663,0.058549998,0.10681666600000002,0.11731666900000001,0.05349999900000002,1.285566668,0.14081666600000003,2.0534333319999996
2016-12-21 13:30:00,0.0,0.0,0.7010333319999998,0.14235000399999997,0.24074999800000002,0.006183335999999998,12.179349998000003,0.06431666600000002,5.569350000999999,0.13296666699999996,0.046633334000000005,1.9167833350000005,0.13921666499999993,2.0514333359999997
2016-12-21 14:00:00,0.0,0.0,0.47901666799999987,0.14318333599999997,0.24488333299999998,0.006133330999999999,12.267983333000002,0.064516665,1.1152833350000002,0.121433332,0.05315000400000001,0.241750002,0.13878333400000006,2.055166667
2016-12-21 14:30:00,0.0,0.0,0.23693333300000002,0.14056666900000003,0.24311666699999998,0.006016665999999999,12.222049999999998,0.06365000500000001,0.11028333200000001,0.11568333,0.05346666500000002,3.082533335000001,0.143083333,2.0451666690000003
2016-12-21 15:00:00,0.0,0.0,0.23584999999999995,0.14098333100000002,0.24024999900000008,0.006449994999999999,12.146783332999998,0.06376666700000001,0.10406666900000001,0.117566666,0.05468333000000001,0.165716669,0.13656666699999997,2.0596833329999997
2016-12-21 15:30:00,0.0,0.0,0.831166668,0.140516665,0.2390333330000001,0.005883333999999998,12.093866666,0.06376666800000001,0.10613333599999998,0.11541666899999997,0.054099997999999996,2.263316665,0.13950000299999996,2.047299999
2016-12-21 16:00:00,0.0,0.0,0.6360666660000002,0.139583335,0.236166666,0.005816670999999998,12.023966666000003,0.06360000200000002,0.10378333499999996,0.11505000199999996,0.053916667,1.0155000019999998,0.13676666800000006,2.058199997
2016-12-21 16:30:00,0.0,0.0,1.3318000050000003,0.14225000000000002,0.232833333,0.10671666700000002,12.055233333999999,0.06356666999999999,2.720433333,0.12286666599999999,0.214233333,1.2487500009999999,0.13415000100000005,2.0482666679999997
2016-12-21 17:00:00,0.0,0.0,3.5959999980000004,0.141566667,0.24308333499999998,0.23879999999999996,12.277299999000002,0.06353333500000001,2.84666667,0.12371666500000003,0.3318833340000001,3.8250833300000004,4.426599998000001,5.558849999000002
2016-12-21 17:30:00,0.0,0.0,3.59355,0.14335000099999998,0.480616668,0.07796666500000003,12.253716666000003,0.0636,3.60195,0.123616667,0.33315000300000003,3.2555666640000003,0.53515,5.794233332
2016-12-21 18:00:00,0.0,0.0,3.0571166669999994,0.141066667,0.693733335,0.035166669,12.255633331000002,0.06391666800000001,0.1066,0.11300000300000002,0.335400001,3.6842666640000004,0.14331666799999998,4.712016668
2016-12-21 18:30:00,0.0,0.0,3.0248333319999996,0.142833333,0.6920166680000001,0.011866667000000003,12.260849998000001,0.06343333500000001,0.10646666599999997,0.11214999899999999,0.33541666700000006,3.415599999,0.1510499999999999,7.553416669000001
2016-12-21 19:00:00,0.0,0.0,3.027633334,0.8727833340000001,0.927183335,0.005733334,12.303766668,0.06961666499999998,0.111649998,0.113316665,0.337599998,3.7637666679999993,0.14540000100000003,5.482000001000001
2016-12-21 19:30:00,0.0,0.0,3.0355666660000002,0.7671000010000001,1.000816667,0.006250001999999999,12.437749998000001,0.06458333299999999,0.10769999799999999,0.11540000000000003,0.33896666599999997,2.3712,0.14231666600000004,3.3394833360000007
2016-12-21 20:00:00,0.0,0.0,3.044383331999999,0.142133333,0.8424333340000001,0.006200000999999999,12.566766664999998,0.0653,0.10598333200000004,0.11726666499999998,0.3412333339999999,1.7056833339999997,0.14423333100000008,3.3348833360000003
2016-12-21 20:30:00,0.0,0.0,3.3411166669999997,0.14333333199999998,0.7536000000000003,0.006316665999999999,12.642283334,0.06601666399999999,0.10575000000000004,0.11879999999999999,0.342183334,0.7321500000000001,0.144383333,3.674133335
2016-12-21 21:00:00,0.0,0.0,2.446533336,0.14268333300000002,0.7431999980000001,0.028200001000000002,12.588200001,0.065799998,0.104350001,0.12438333500000001,0.4882833319999999,1.7585000020000003,8.449333334,4.616516668000001
2016-12-21 21:30:00,0.0,0.0,2.514450001,0.146266667,0.7537666660000002,0.043966667999999993,12.499066667000001,0.06773333199999998,0.08428333399999999,0.22048333200000006,21.670466663000003,2.2560500009999997,6.106583332,6.005399999999999
2016-12-21 22:00:00,0.0,0.0,2.520916669,0.14366666399999997,0.72425,0.006999998999999999,12.560249999000002,0.06673333299999999,0.09560000099999999,0.15624999800000003,8.496100001,0.18420000400000006,0.137749999,4.829083332000001
2016-12-21 22:30:00,0.0,0.0,2.46963333,0.144366666,0.706783335,0.007166669999999998,12.298966667,0.06715,0.09493333300000002,0.174749999,12.688233334000003,2.570900001000001,0.134466666,3.325883334
2016-12-21 23:00:00,0.0,0.0,0.258533334,0.15773333200000006,0.681666666,0.06676666500000002,0.11978333699999998,0.061249999999999985,0.09358333299999999,0.1897666680000001,15.51098333,0.1952333350000001,0.12568333299999995,2.707933332
2016-12-21 23:30:00,0.0,0.0,0.23801666600000004,0.13789999899999997,0.44386666699999994,0.014383333000000007,0.07199999900000001,0.05863333100000001,0.10935000200000002,0.11576666399999999,0.09926666799999996,2.723783336,0.14439999799999995,2.496950000999999
2016-12-22 00:00:00,0.0,0.0,0.2368166669999999,0.13828333000000004,0.413233334,0.014350000000000005,0.07101666800000002,0.058349995,0.10419999700000003,0.114683332,0.10045000399999995,0.172800001,0.13826666599999998,2.759016667
2016-12-22 00:30:00,0.0,0.0,0.2367666680000001,0.137116669,0.3774666650000001,0.014416671000000002,0.07120000200000004,0.05808333399999997,0.10839999700000004,0.11373333600000003,0.08421667000000002,2.624949998,0.142716667,2.4956
2016-12-22 01:00:00,0.0,0.0,0.23763333200000009,0.13778332899999998,0.284883334,0.014366668000000004,0.071866664,0.058599996000000015,0.10543333100000005,0.11563333499999995,0.065433334,0.40018333400000006,0.139383334,2.5241166680000005
2016-12-22 01:30:00,0.0,0.0,0.2393500000000001,0.13883333300000003,0.257933332,0.11186667100000003,0.071766663,0.058433331,0.10793333299999999,0.11473333300000003,0.06538333500000001,2.0540666659999998,0.14246666699999996,2.600516668
2016-12-22 02:00:00,0.0,0.0,0.23774999900000013,0.13793333599999996,0.257633334,0.014533337000000004,0.07220000099999999,0.05893333199999999,0.10691666700000003,0.11534999799999997,0.06526666699999999,1.1043833340000004,0.14143333400000002,2.5061166689999994
2016-12-22 02:30:00,0.0,0.0,0.23873333200000002,0.138666665,0.25235000099999993,0.014583334000000005,0.07205000099999999,0.058783330999999994,0.10733333399999999,0.115133333,0.065416668,1.332033333,0.14228333399999993,2.6685499979999996
2016-12-22 03:00:00,0.0,0.0,0.23693333200000005,0.13765,0.255233335,0.014850001000000005,0.07153333000000002,0.05885000099999999,0.10763333400000001,0.11434999799999997,0.064716665,1.7779166680000007,0.14173333300000002,2.5033000019999996
2016-12-22 03:30:00,0.0,0.0,0.24088333099999995,0.140199999,0.25165000000000004,0.014116668000000002,0.07033333500000002,0.059216667,0.10594999800000003,0.11553333600000004,0.06474999600000002,0.37946666900000003,0.138816666,2.6260833339999996
2016-12-22 04:00:00,0.0,0.0,0.2371500010000001,0.138400002,0.252283335,0.014233333000000003,0.07061666900000002,0.058783332,0.10884999500000003,0.11420000100000001,0.06405000100000001,2.7924333349999992,0.14256666799999998,2.5503833359999994
2016-12-22 04:30:00,0.0,0.0,0.23671666800000007,0.13791666499999997,0.24846666900000006,0.014500004000000004,0.07144999400000003,0.059016669999999986,0.10463333400000005,0.11571666699999998,0.06543333300000001,0.161883332,0.13820000299999996,2.4946166660000006
2016-12-22 05:00:00,0.0,0.0,0.23689999899999994,0.137733335,0.24685000099999999,0.014983334000000004,0.07118333400000003,0.05871666600000001,0.10773333500000001,0.11326666500000004,0.06463333700000001,2.5712999979999993,0.14205000300000004,2.6730000009999997
2016-12-22 05:30:00,0.0,0.0,0.6319666669999999,0.13208333100000003,0.24908333300000002,0.022483331999999998,0.06326667,0.06866666700000001,0.104350001,0.11436666699999999,0.064283332,0.645649999,0.13401666799999998,2.485016666999999
2016-12-22 06:00:00,0.0,0.0,0.5655166669999998,0.131583335,0.24334999999999998,0.022883332999999995,0.06819999699999998,0.06753333299999999,0.10523333199999998,0.11241666699999997,0.064083334,1.587383332,0.13611666599999997,2.6633166690000007
2016-12-22 06:30:00,0.0,0.0,0.921216667,0.14019999900000002,0.24241666300000006,0.014249999000000001,0.272749998,0.05898333599999998,8.361350001,0.13945000000000002,0.25596666599999995,1.6566333309999992,0.136299998,2.4957333340000005
2016-12-22 07:00:00,0.0,0.0,3.472216667,0.14149999800000002,0.23448333000000002,0.007200000999999999,10.137750000999999,0.06320000299999999,2.6818500000000003,0.12401666699999998,0.6833333340000001,1.585183331,0.13523333599999998,2.834350002
2016-12-22 07:30:00,0.0,0.0,3.1904833360000007,0.7336833349999999,0.408833334,0.006400004,12.174616665999995,0.06436666500000002,2.7761666670000005,0.12478333600000001,0.6221666670000001,1.8238000009999997,0.13166666900000001,2.14636667
2016-12-22 08:00:00,0.0,0.0,3.1992500010000007,0.5788999980000002,0.4711833349999998,0.014166667000000006,12.319116667,0.064633331,2.6267833329999997,4.725549997999999,0.639416664,1.9295333319999997,3.179783333,2.091316667
2016-12-22 08:30:00,0.0,0.0,3.2120166660000002,0.143833336,0.4666833340000001,0.005700002,12.409799999,0.065050002,0.274433334,0.118516667,0.629499998,1.086050005,0.13638333300000005,2.0741166669999997
2016-12-22 09:00:00,0.0,0.0,2.841450001,0.141,0.466833335,0.0065333319999999985,12.774716666,0.06453333300000001,0.10416666699999999,0.117216667,0.629066666,1.5923333370000001,0.138350001,2.0752666660000005
2016-12-22 09:30:00,0.0,0.0,2.8015499980000005,0.14108333499999998,0.465533333,0.006549996999999998,12.734933334,0.06415,0.103716664,0.11718333399999997,0.6267333340000001,1.5250833299999997,0.13730000000000003,2.0762666680000006
2016-12-22 10:00:00,0.0,0.0,2.804033333,0.141366668,0.46823333300000014,0.006549995999999999,12.789466663,0.064699999,0.10376666699999997,0.11816666700000002,0.6290166670000001,0.846916664,0.137483332,2.0798666669999997
2016-12-22 10:30:00,0.0,0.0,2.7492333350000004,0.222416665,0.47021666600000006,0.006666663000000001,12.778200000999998,0.064549997,0.10618333299999998,0.11793333200000003,0.6276333350000001,2.2486499969999993,0.14018333399999997,2.078183333
2016-12-22 11:00:00,0.0,0.0,2.2315499979999998,1.004666666,0.38441666900000004,0.006883337,12.448133333000001,0.065033335,0.10699999699999999,0.11939999900000002,0.629216668,0.17159999899999992,0.136033333,2.4719000000000007
2016-12-22 11:30:00,0.0,0.0,2.2355,0.21101666599999996,0.24453333199999988,0.006350002,12.443383331000003,0.065183334,0.11106666599999998,0.11864999799999999,0.6308500010000002,2.954083333,0.14166666699999997,2.153199999
2016-12-22 12:00:00,0.0,0.0,2.2392666649999997,0.14228333499999998,0.2466833340000001,0.005950001999999999,12.422600000000001,0.065383333,0.10423333500000004,0.121033335,0.631433333,0.17174999600000004,0.13791666499999997,1.5350499990000002
2016-12-22 12:30:00,0.0,0.0,2.019800001,0.14191666700000002,0.24618333199999992,0.006049999999999998,11.608850001000004,0.06471666599999999,0.10708333400000002,0.118983332,0.5627499970000001,2.2934666659999996,0.14133333300000003,1.534083333
2016-12-22 13:00:00,0.0,0.0,0.23678333100000004,0.13696666700000007,0.24778333600000005,0.013983332000000005,0.10355000199999996,0.058249999000000004,0.10705000099999999,0.11808333299999998,0.05408333,0.802016668,0.13843333599999996,1.532000001
2016-12-22 13:30:00,0.0,0.0,0.23708333300000006,0.137166667,0.24741666600000004,0.014333334000000005,0.07975000099999997,0.058083329999999996,0.10893333199999997,0.11761666800000002,0.05378333100000002,2.133400002,0.14041666400000002,1.5477833330000001
2016-12-22 14:00:00,0.0,0.0,0.23816666900000003,0.138600001,0.25146666799999995,0.014533338000000005,0.081083337,0.058799999999999984,0.10766666499999997,0.11845,0.053783333999999995,0.7573999950000004,0.14039999799999997,1.538383334
2016-12-22 14:30:00,0.0,0.0,0.23790000100000006,0.13833333399999997,0.250599999,0.014533335000000005,0.08093333599999998,0.058649999999999994,0.10830000399999999,0.11775000200000003,0.05369999900000002,1.3625166659999999,0.14098333600000001,1.538100002
2016-12-22 15:00:00,0.0,0.0,0.3201500020000001,0.137566671,0.24756666800000013,0.014816666000000008,0.080699999,0.058149997000000016,0.11021666799999998,0.11695000100000005,0.610649998,3.498966669,0.14541666499999997,2.5111333330000005
2016-12-22 15:30:00,0.0,0.0,0.7044833320000001,0.13778333399999998,0.24596666699999992,0.014633335000000006,0.08058333200000001,0.05836666300000001,0.10794999900000002,0.11756666600000003,0.63415,2.1558333309999997,0.14333333399999998,2.938333334
2016-12-22 16:00:00,0.0,0.0,0.6628333349999999,0.138049999,0.2430499999999999,0.01378333,0.453983333,0.058766667,0.10523333400000005,0.11876666600000002,0.6305333320000001,0.735566664,0.13681666600000003,1.8207833310000003
2016-12-22 16:30:00,0.0,0.0,0.286366666,0.13579999900000003,0.24113333,0.015183331999999999,1.540783331,0.06334999899999999,0.10718333399999999,0.11733333600000001,0.6275000010000001,2.378016665,0.13668333300000005,1.5313833360000002
2016-12-22 17:00:00,0.0,0.0,2.0484666650000003,0.13768333200000002,0.339183331,0.008549998,12.2744,0.07139999799999999,0.14145000000000005,12.308933335000003,0.671799999,3.2670166639999985,1.433466671,1.534516668
2016-12-22 17:30:00,0.0,0.0,3.300016666,0.14168333400000002,0.4785999999999999,0.024949996999999998,12.228716668000002,0.064500002,0.14779999900000007,4.039866664999999,0.631449999,4.366683332000001,6.980816669,1.576583332
2016-12-22 18:00:00,0.0,0.0,3.3022833329999988,0.139866668,0.4630833330000001,0.006400003999999998,12.266216667000002,0.06408333599999999,0.125833333,0.10969999899999998,0.620183335,13.455216667999997,0.14833333200000007,1.5221666669999996
2016-12-22 18:30:00,0.0,0.0,3.2972999990000003,0.18383333100000002,0.46399999900000005,0.140549999,12.175616664000001,0.06565000099999999,0.10584999900000001,0.141216668,5.632183331,3.3812499969999994,1.37575,2.133550003
2016-12-22 19:00:00,0.0,0.0,3.2902833339999993,0.14648333299999997,0.4589166659999999,0.009349999999999997,12.123599999,0.067383333,0.08498333300000001,0.2345833320000001,26.070216665999997,3.640483333,0.11159999899999999,2.2925166650000004
2016-12-22 19:30:00,0.0,0.0,3.3052666659999996,0.762083333,0.462733336,0.0070833350000000005,12.295716665999999,0.06518333499999997,0.111416668,0.12133333300000002,1.7563333349999999,3.6929166700000002,0.13425000099999998,2.288583334
2016-12-22 20:00:00,0.0,0.0,3.3709333310000003,0.945550002,0.462616666,0.009149998999999995,12.203816667000002,0.067650001,0.08669999999999999,0.23323333199999996,25.784466667,3.992199998,0.11395000299999998,2.290349999
2016-12-22 20:30:00,0.0,0.0,3.626133335,0.14299999999999996,0.4642333319999999,0.006700000999999999,12.309916665999996,0.0657,0.10444999899999997,0.13263333299999994,3.821150002000001,2.5982666670000003,0.13356666300000003,2.2721999999999998
2016-12-22 21:00:00,0.0,0.0,3.3196,0.141983335,0.467066667,0.006083331999999998,12.441749998999999,0.065549998,0.10468333199999996,0.11935000000000001,0.6726166640000001,1.51875,0.13764999800000002,2.2708166660000004
2016-12-22 21:30:00,0.0,0.0,3.3289999980000005,0.14266666699999997,0.4692166680000001,0.005916666999999999,12.500600000999999,0.06593333100000001,0.10663333200000001,0.11921666800000001,0.6736833329999999,2.596183332,0.14023333400000004,2.2855666649999997
2016-12-22 22:00:00,0.0,0.0,3.168466666,0.143816665,0.470650005,0.058750002,12.524066667,0.06651666499999997,0.10448333299999998,0.120466668,0.6460333359999999,1.006500001,0.137933333,2.2722166680000004
2016-12-22 22:30:00,0.0,0.0,2.1464999990000004,0.144016666,0.5004500000000001,0.064950002,10.355116665999997,0.06501666300000002,0.10778333199999998,0.11885000199999998,0.5392833330000001,2.372950001,0.13925000199999998,1.8999333350000003
2016-12-22 23:00:00,0.0,0.0,0.23795000099999997,0.139416667,0.682016666,0.014233334000000004,0.07174999800000001,0.059299998999999985,0.10823333299999999,0.11701666900000003,0.064766666,1.5887,0.13901667,1.5336666679999993
2016-12-22 23:30:00,0.0,0.0,0.237216667,0.138916667,0.6584666670000002,0.014216669000000005,0.07090000000000002,0.05921666699999998,0.10799999800000004,0.11626666199999999,0.06453333400000001,1.3895666620000011,0.136916664,1.5185000020000003
